Cycle 2664: imm_x=0x000110FE618E imm_y=0xFFFF95FD2CD7 imm_z=0xFFFFE8FAA6DB p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2665: imm_x=0x0001129A6D52 imm_y=0xFFFF9B774B6E imm_z=0xFFFFE8FE894E p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2666: imm_x=0x0001134CCCCD imm_y=0xFFFF9F666666 imm_z=0xFFFFE919999A p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2667: imm_x=0x00011479106A imm_y=0xFFFFA86F4BFE imm_z=0xFFFFE96F8CF5 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2668: imm_x=0x000115000000 imm_y=0xFFFFAD19999A imm_z=0xFFFFE999999A p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2669: imm_x=0x0001158526F3 imm_y=0xFFFFB2E46F29 imm_z=0xFFFFE99F3808 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 2670: imm_x=0x00011599999A imm_y=0xFFFFB6333333 imm_z=0xFFFFE9800000 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 2671: imm_x=0x000115CCCCCD imm_y=0xFFFFBF800000 imm_z=0xFFFFE9666666 p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 2672: imm_x=0x000115C6D8A8 imm_y=0xFFFFC0A2D4F1 imm_z=0xFFFFE96130DA p_ct=0x00000002A80F p_si=0x000000028F5C p_bi=0x000000FAC895
Cycle 2673: imm_x=0x0001154CCCCD imm_y=0xFFFFC7E66666 imm_z=0xFFFFE9333333 p_ct=0x000000FAC833 p_si=0x000000028F5C p_bi=0x00000002A871
Cycle 2674: imm_x=0x000114C7D3CB imm_y=0xFFFFCC43626D imm_z=0xFFFFE91A9766 p_ct=0x00000002A851 p_si=0x000000028F5C p_bi=0x000000FAC853
Cycle 2675: imm_x=0x000113E66666 imm_y=0xFFFFD1000000 imm_z=0xFFFFE9000000 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2676: imm_x=0x00011199999A imm_y=0xFFFFD8E66666 imm_z=0xFFFFE8CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2677: imm_x=0x000111462E40 imm_y=0xFFFFD9B33556 imm_z=0xFFFFE8C94CC7 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2678: imm_x=0x000110666666 imm_y=0xFFFFDACCCCCD imm_z=0xFFFFE8CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2679: imm_x=0x0001101CF7A0 imm_y=0xFFFFDB66CADD imm_z=0xFFFFE8CA27C9 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2680: imm_x=0x00010D333333 imm_y=0xFFFFE14CCCCD imm_z=0xFFFFE8B33333 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2681: imm_x=0x0001061B6806 imm_y=0xFFFFEA5653F0 imm_z=0xFFFFE8CB7E48 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 2682: imm_x=0x000105B33333 imm_y=0xFFFFEACCCCCD imm_z=0xFFFFE8CCCCCD p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2683: imm_x=0x000102BB0B6B imm_y=0xFFFFEDE246AD imm_z=0xFFFFE8CDA155 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2684: imm_x=0x00010019999A imm_y=0xFFFFF0000000 imm_z=0xFFFFE8CCCCCD p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2685: imm_x=0x0000FB4E0590 imm_y=0xFFFFF3B5ADF8 imm_z=0xFFFFE8E2C58B p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2686: imm_x=0x0000F919999A imm_y=0xFFFFF519999A imm_z=0xFFFFE8E66666 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 2687: imm_x=0x0000F1473E35 imm_y=0xFFFFF920C5A5 imm_z=0xFFFFE8DC05DB p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2688: imm_x=0x0000E919999A imm_y=0xFFFFFCB33333 imm_z=0xFFFFE8CCCCCD p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2689: imm_x=0x0000E35E0CFA imm_y=0xFFFFFE87D339 imm_z=0xFFFFE8E044B0 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 2690: imm_x=0x0000DE333333 imm_y=0xFFFFFEE66666 imm_z=0xFFFFE8E66666 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 2691: imm_x=0x0000D6E66666 imm_y=0xFFFFFF4CCCCD imm_z=0xFFFFE8CCCCCD p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2692: imm_x=0x0000D69CB4C7 imm_y=0xFFFFFF4E4363 imm_z=0xFFFFE8CCD98A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2693: imm_x=0x0000CE4CCCCD imm_y=0xFFFFFF19999A imm_z=0xFFFFE8E66666 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2694: imm_x=0x0000C943B319 imm_y=0xFFFFFEBA6695 imm_z=0xFFFFE8D5CBFF p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2695: imm_x=0x0000C6CCCCCD imm_y=0xFFFFFE800000 imm_z=0xFFFFE8CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2696: imm_x=0x0000BFFA3A7D imm_y=0xFFFFFDBD633D imm_z=0xFFFFE8CA46CD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2697: imm_x=0x0000BBE66666 imm_y=0xFFFFFD333333 imm_z=0xFFFFE8CCCCCD p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2698: imm_x=0x0000B3012FBB imm_y=0xFFFFFBE8DBFB imm_z=0xFFFFE8CE8132 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2699: imm_x=0x0000A119999A imm_y=0xFFFFF9333333 imm_z=0xFFFFE8CCCCCD p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 2700: imm_x=0x00009C0C9904 imm_y=0xFFFFF87AC2DD imm_z=0xFFFFE8CC8EBB p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2701: imm_x=0x00009519999A imm_y=0xFFFFF7800000 imm_z=0xFFFFE8CCCCCD p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2702: imm_x=0x000091B33333 imm_y=0xFFFFF7000000 imm_z=0xFFFFE8CCCCCD p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2703: imm_x=0x00008F023BE2 imm_y=0xFFFFF69E59A9 imm_z=0xFFFFE8CB1192 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2704: imm_x=0x00008397FF36 imm_y=0xFFFFF527259A imm_z=0xFFFFE8B67A19 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2705: imm_x=0x000080B33333 imm_y=0xFFFFF4CCCCCD imm_z=0xFFFFE8B33333 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2706: imm_x=0x000074CCCCCD imm_y=0xFFFFF34CCCCD imm_z=0xFFFFE8B33333 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2707: imm_x=0x0000727DCA8F imm_y=0xFFFFF2F9071C imm_z=0xFFFFE8B375C7 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2708: imm_x=0x00005D800000 imm_y=0xFFFFEFCCCCCD imm_z=0xFFFFE8B33333 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2709: imm_x=0x00005BB3C586 imm_y=0xFFFFEF83E66D imm_z=0xFFFFE8B2BB6B p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2710: imm_x=0x000055ABC284 imm_y=0xFFFFEE6FC3F4 imm_z=0xFFFFE8AE197D p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2711: imm_x=0x000052333333 imm_y=0xFFFFEDCCCCCD imm_z=0xFFFFE8B33333 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 2712: imm_x=0x00004E704D39 imm_y=0xFFFFED23906B imm_z=0xFFFFE8BB4E0F p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 2713: imm_x=0x000046B33333 imm_y=0xFFFFEBCCCCCD imm_z=0xFFFFE8CCCCCD p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 2714: imm_x=0x0000411185AA imm_y=0xFFFFEAD32DAE imm_z=0xFFFFE8D73926 p_ct=0x00000002A80F p_si=0x000000028F5C p_bi=0x000000FAC895
Cycle 2715: imm_x=0x000039CCCCCD imm_y=0xFFFFE999999A imm_z=0xFFFFE8E66666 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2716: imm_x=0x00003419CBA3 imm_y=0xFFFFE8B30BF7 imm_z=0xFFFFE8F87ED0 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2717: imm_x=0x00002B99999A imm_y=0xFFFFE7666666 imm_z=0xFFFFE919999A p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2718: imm_x=0x0000256B4B59 imm_y=0xFFFFE66E0381 imm_z=0xFFFFE9326544 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2719: imm_x=0x000015B33333 imm_y=0xFFFFE5CCCCCD imm_z=0xFFFFE9800000 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2720: imm_x=0x000015232B2E imm_y=0xFFFFE5D88E4D imm_z=0xFFFFE9833DB3 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2721: imm_x=0x000003E66666 imm_y=0xFFFFE819999A imm_z=0xFFFFE9E66666 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 2722: imm_x=0xFFFFFE631A38 imm_y=0xFFFFE9465049 imm_z=0xFFFFE9F4D45C p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 2723: imm_x=0xFFFFF9CCCCCD imm_y=0xFFFFEB333333 imm_z=0xFFFFE9E66666 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2724: imm_x=0xFFFFF26DF38D imm_y=0xFFFFEE13A9C8 imm_z=0xFFFFE9EF244F p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2725: imm_x=0xFFFFEB000000 imm_y=0xFFFFF14CCCCD imm_z=0xFFFFEA000000 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2726: imm_x=0xFFFFE847EC17 imm_y=0xFFFFF2AF0E51 imm_z=0xFFFFEA074E8B p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 2727: imm_x=0xFFFFE1000000 imm_y=0xFFFFF719999A imm_z=0xFFFFEA19999A p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2728: imm_x=0xFFFFDD7FEB10 imm_y=0xFFFFF998218D imm_z=0xFFFFEA1C7E03 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2729: imm_x=0xFFFFD5800000 imm_y=0x00000099999A imm_z=0xFFFFEA19999A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2730: imm_x=0xFFFFD0D4DDFD imm_y=0x000005E88B91 imm_z=0xFFFFEA195FA8 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2731: imm_x=0xFFFFC66B7B2F imm_y=0x00001479C5C2 imm_z=0xFFFFEA1AECC6 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2732: imm_x=0xFFFFC3E66666 imm_y=0x0000184CCCCD imm_z=0xFFFFEA19999A p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 2733: imm_x=0xFFFFBF2BD1E0 imm_y=0x00001FCE19F7 imm_z=0xFFFFEA1419B6 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 2734: imm_x=0xFFFFB4CCCCCD imm_y=0x000031800000 imm_z=0xFFFFEA000000 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2735: imm_x=0xFFFFB413A244 imm_y=0x000032B4C46F imm_z=0xFFFFE9FF89BA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2736: imm_x=0xFFFFAEC4580F imm_y=0x00003B2B26F3 imm_z=0xFFFFEA065DFF p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2737: imm_x=0xFFFFA9AE0520 imm_y=0x000043F5AB37 imm_z=0xFFFFEA015777 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2738: imm_x=0xFFFFA919999A imm_y=0x000045000000 imm_z=0xFFFFEA000000 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 2739: imm_x=0xFFFFA0E66666 imm_y=0x00005419999A imm_z=0xFFFFE9E66666 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 2740: imm_x=0xFFFFA0A558FB imm_y=0x000054952E26 imm_z=0xFFFFE9E57404 p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 2741: imm_x=0xFFFF9B333333 imm_y=0x00006099999A imm_z=0xFFFFE9CCCCCD p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2742: imm_x=0xFFFF9881E4B8 imm_y=0x0000680D7732 imm_z=0xFFFFE9CB50A4 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2743: imm_x=0xFFFF95B33333 imm_y=0x000070B33333 imm_z=0xFFFFE9CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2744: imm_x=0xFFFF939EE388 imm_y=0x000078DAE933 imm_z=0xFFFFE9CC6CBB p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2745: imm_x=0xFFFF92B33333 imm_y=0x00007D666666 imm_z=0xFFFFE9CCCCCD p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2746: imm_x=0xFFFF91322618 imm_y=0x000086B4146C imm_z=0xFFFFE9CE55A1 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 2747: imm_x=0xFFFF91000000 imm_y=0x000088333333 imm_z=0xFFFFE9CCCCCD p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 2748: imm_x=0xFFFF90333333 imm_y=0x000091800000 imm_z=0xFFFFE9B33333 p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 2749: imm_x=0xFFFF900CB58E imm_y=0x000094D17282 imm_z=0xFFFFE9AFEF01 p_ct=0x00000002A80F p_si=0x000000028F5C p_bi=0x000000FAC895
Cycle 2750: imm_x=0xFFFF8FF7794E imm_y=0x00009B25CD42 imm_z=0xFFFFE9B2CDE8 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2751: imm_x=0xFFFF90000000 imm_y=0x00009C800000 imm_z=0xFFFFE9B33333 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2752: imm_x=0xFFFF904CCCCD imm_y=0x0000A2800000 imm_z=0xFFFFE9B33333 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 2753: imm_x=0xFFFF904E63A4 imm_y=0x0000A3B2E70C imm_z=0xFFFFE9B245D2 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 2754: imm_x=0xFFFF90666666 imm_y=0x0000A4B33333 imm_z=0xFFFFE9B33333 p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 2755: imm_x=0xFFFF92306E6F imm_y=0x0000AD6112D7 imm_z=0xFFFFE9C6A714 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2756: imm_x=0xFFFF9319999A imm_y=0x0000B0E66666 imm_z=0xFFFFE9CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2757: imm_x=0xFFFF93BA9E7B imm_y=0x0000B2DB944A imm_z=0xFFFFE9CEC492 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2758: imm_x=0xFFFF9619999A imm_y=0x0000B74CCCCD imm_z=0xFFFFE9CCCCCD p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2759: imm_x=0xFFFF9740FC73 imm_y=0x0000B8F02E62 imm_z=0xFFFFE9CCA3C5 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2760: imm_x=0xFFFF99333333 imm_y=0x0000BB4CCCCD imm_z=0xFFFFE9CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2761: imm_x=0xFFFF9AC29EAD imm_y=0x0000BCCAE903 imm_z=0xFFFFE9CCD9DC p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2762: imm_x=0xFFFF9F2A943E imm_y=0x0000BFD8A3FF imm_z=0xFFFFE9CCCF0E p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2763: imm_x=0xFFFFA0333333 imm_y=0x0000C0666666 imm_z=0xFFFFE9CCCCCD p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 2764: imm_x=0xFFFFA799999A imm_y=0x0000C3333333 imm_z=0xFFFFE9CCCCCD p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 2765: imm_x=0xFFFFA89638AE imm_y=0x0000C3757D02 imm_z=0xFFFFE9CCCE91 p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 2766: imm_x=0xFFFFAEBD20E0 imm_y=0x0000C49DDA33 imm_z=0xFFFFE9CCE092 p_ct=0x000000FAC853 p_si=0x000000028F5C p_bi=0x00000002A851
Cycle 2767: imm_x=0xFFFFB499999A imm_y=0x0000C54CCCCD imm_z=0xFFFFE9CCCCCD p_ct=0x00000002A85C p_si=0x000000028F5C p_bi=0x000000FAC848
Cycle 2768: imm_x=0xFFFFBB333333 imm_y=0x0000C5CCCCCD imm_z=0xFFFFE9CCCCCD p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2769: imm_x=0xFFFFBB9F023F imm_y=0x0000C5D471BF imm_z=0xFFFFE9CCD845 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2770: imm_x=0xFFFFC7333333 imm_y=0x0000C6B33333 imm_z=0xFFFFE9CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2771: imm_x=0xFFFFCA617EE4 imm_y=0x0000C6FE7A7D imm_z=0xFFFFE9CA8A04 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2772: imm_x=0xFFFFD4D7B0B3 imm_y=0x0000C8609ED5 imm_z=0xFFFFE9B1BCB7 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2773: imm_x=0xFFFFDB8CD969 imm_y=0x0000C973F166 imm_z=0xFFFFE99A68D3 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2774: imm_x=0xFFFFDBE66666 imm_y=0x0000C9800000 imm_z=0xFFFFE999999A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2775: imm_x=0xFFFFDF2178CD imm_y=0x0000C9D6E8DF imm_z=0xFFFFE99660BC p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2776: imm_x=0xFFFFE3CCCCCD imm_y=0x0000CA19999A imm_z=0xFFFFE9800000 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2777: imm_x=0xFFFFEDCF5B9E imm_y=0x0000CA990397 imm_z=0xFFFFE934A5DA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2778: imm_x=0xFFFFFE333333 imm_y=0x0000CB666666 imm_z=0xFFFFE8B33333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2779: imm_x=0xFFFFFF8FD648 imm_y=0x0000CB7856DB imm_z=0xFFFFE8A9E5B8 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2780: imm_x=0x00000A666666 imm_y=0x0000CC19999A imm_z=0xFFFFE8800000 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2781: imm_x=0x00000DE17255 imm_y=0x0000CC4C0244 imm_z=0xFFFFE871011D p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2782: imm_x=0x000015E66666 imm_y=0x0000CCB33333 imm_z=0xFFFFE84CCCCD p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 2783: imm_x=0x00001CE66666 imm_y=0x0000CD000000 imm_z=0xFFFFE8333333 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 2784: imm_x=0x0000292CBD99 imm_y=0x0000CE257FA8 imm_z=0xFFFFE821580E p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 2785: imm_x=0x00003A99999A imm_y=0x0000D0333333 imm_z=0xFFFFE819999A p_ct=0x000000FAC853 p_si=0x000000028F5C p_bi=0x00000002A851
Cycle 2786: imm_x=0x00003B0B7F16 imm_y=0x0000D040C28C imm_z=0xFFFFE8197229 p_ct=0x00000002A85C p_si=0x000000028F5C p_bi=0x000000FAC848
Cycle 2787: imm_x=0x00003DA7652B imm_y=0x0000D0906CEC imm_z=0xFFFFE8189A44 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2788: imm_x=0x00003BFE06A3 imm_y=0x0000D0606F8A imm_z=0xFFFFE819966B p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2789: imm_x=0x00004A23BBE5 imm_y=0x0000D21BD88B imm_z=0xFFFFE819987A p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 2790: imm_x=0x00004AE66666 imm_y=0x0000D2333333 imm_z=0xFFFFE819999A p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 2791: imm_x=0x00005519999A imm_y=0x0000D3666666 imm_z=0xFFFFE819999A p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 2792: imm_x=0x00005749D7C1 imm_y=0x0000D3A5FC15 imm_z=0xFFFFE8198F6A p_ct=0x00000002A80F p_si=0x000000028F5C p_bi=0x000000FAC895
Cycle 2793: imm_x=0x000068409034 imm_y=0x0000D58645FD imm_z=0xFFFFE81912DE p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2794: imm_x=0x000072000000 imm_y=0x0000D699999A imm_z=0xFFFFE819999A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2795: imm_x=0x00007626612C imm_y=0x0000D7115E69 imm_z=0xFFFFE81AD640 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2796: imm_x=0x00007E19999A imm_y=0x0000D8000000 imm_z=0xFFFFE819999A p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2797: imm_x=0x00008B809FB3 imm_y=0x0000D982430D imm_z=0xFFFFE80D7766 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2798: imm_x=0x000099B33333 imm_y=0x0000DB19999A imm_z=0xFFFFE8000000 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2799: imm_x=0x00009B6F8024 imm_y=0x0000DB4B6B95 imm_z=0xFFFFE7FE74BF p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2800: imm_x=0x0000A2B22A50 imm_y=0x0000DC1E7D6C imm_z=0xFFFFE7FF535F p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 2801: imm_x=0x0000A3666666 imm_y=0x0000DC333333 imm_z=0xFFFFE8000000 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 2802: imm_x=0x0000BDDCE8E7 imm_y=0x0000DF3D06F3 imm_z=0xFFFFE8177341 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 2803: imm_x=0x0000C819999A imm_y=0x0000E0666666 imm_z=0xFFFFE819999A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2804: imm_x=0x0000CD9617AC imm_y=0x0000E102A9F7 imm_z=0xFFFFE814B67F p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2805: imm_x=0x0000D699999A imm_y=0x0000E2000000 imm_z=0xFFFFE8000000 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 2806: imm_x=0x0000DC5AF6D5 imm_y=0x0000E2A878DA imm_z=0xFFFFE7F9D043 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 2807: imm_x=0x0000E9B33333 imm_y=0x0000E4333333 imm_z=0xFFFFE8000000 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 2808: imm_x=0x0000EE97744D imm_y=0x0000E4C265B5 imm_z=0xFFFFE80F3898 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
